name,region,country,lat,lon,tz_id,localtime_epoch,localtime,utc_local_time,utc_last_updated,last_updated_epoch,last_updated,temp_c,temp_f,wind_mph,wind_kph,wind_degree,wind_dir,pressure_mb,pressure_in,precip_mm,precip_in,humidity,cloud,feelslike_c,feelslike_f,vis_km,vis_miles,uv,gust_mph,gust_kph
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609824602,2021-01-05 7:30,2021-01-05 05:30:02,2021-01-05 05:15:07,1609823707,2021-01-05 07:15,19.0,66.2,8.1,13.0,350,N,1020.0,30.6,0.0,0.0,83,0,19.0,66.2,10.0,6.0,1.0,4.9,7.9
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609825501,2021-01-05 7:45,2021-01-05 05:45:01,2021-01-05 05:30:08,1609824608,2021-01-05 07:30,19.0,66.2,8.1,13.0,350,N,1020.0,30.6,0.0,0.0,83,0,19.0,66.2,10.0,6.0,1.0,4.9,7.9
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609826401,2021-01-05 8:00,2021-01-05 06:00:01,2021-01-05 05:45:10,1609825510,2021-01-05 07:45,20.0,68.0,11.9,19.1,340,NNW,1020.0,30.6,0.0,0.0,73,25,20.0,68.0,10.0,6.0,1.0,6.0,9.7
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609827301,2021-01-05 8:15,2021-01-05 06:15:01,2021-01-05 06:00:14,1609826414,2021-01-05 08:00,20.0,68.0,11.9,19.1,340,NNW,1020.0,30.6,0.0,0.0,73,25,20.0,68.0,10.0,6.0,1.0,6.0,9.7
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609828202,2021-01-05 8:30,2021-01-05 06:30:02,2021-01-05 06:15:07,1609827307,2021-01-05 08:15,20.0,68.0,12.5,20.2,330,NNW,1020.0,30.6,0.0,0.0,73,25,20.0,68.0,10.0,6.0,1.0,6.0,9.7
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609829102,2021-01-05 8:45,2021-01-05 06:45:02,2021-01-05 06:30:08,1609828208,2021-01-05 08:30,20.0,68.0,12.5,20.2,330,NNW,1020.0,30.6,0.0,0.0,73,25,20.0,68.0,10.0,6.0,1.0,6.0,9.7
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609830002,2021-01-05 9:00,2021-01-05 07:00:02,2021-01-05 06:45:11,1609829111,2021-01-05 08:45,21.0,69.8,12.5,20.2,310,NW,1020.0,30.6,0.0,0.0,69,50,21.0,69.8,10.0,6.0,1.0,6.0,9.7
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609830902,2021-01-05 9:15,2021-01-05 07:15:02,2021-01-05 07:00:14,1609830014,2021-01-05 09:00,21.0,69.8,12.5,20.2,310,NW,1020.0,30.6,0.0,0.0,69,50,21.0,69.8,10.0,6.0,6.0,7.8,12.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609831802,2021-01-05 9:30,2021-01-05 07:30:02,2021-01-05 07:15:06,1609830906,2021-01-05 09:15,21.0,69.8,15.0,24.1,320,NW,1020.0,30.6,0.0,0.0,69,50,21.0,69.8,10.0,6.0,6.0,7.8,12.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609832702,2021-01-05 9:45,2021-01-05 07:45:02,2021-01-05 07:30:07,1609831807,2021-01-05 09:30,21.0,69.8,15.0,24.1,320,NW,1020.0,30.6,0.0,0.0,69,50,21.0,69.8,10.0,6.0,6.0,7.8,12.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609833602,2021-01-05 10:00,2021-01-05 08:00:02,2021-01-05 07:45:10,1609832710,2021-01-05 09:45,22.0,71.6,16.1,25.9,310,NW,1020.0,30.6,0.0,0.0,65,50,24.5,76.1,10.0,6.0,6.0,9.8,15.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609834501,2021-01-05 10:15,2021-01-05 08:15:01,2021-01-05 08:00:16,1609833616,2021-01-05 10:00,22.0,71.6,16.1,25.9,310,NW,1020.0,30.6,0.0,0.0,65,50,24.5,76.1,10.0,6.0,6.0,9.8,15.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609835401,2021-01-05 10:30,2021-01-05 08:30:01,2021-01-05 08:15:07,1609834507,2021-01-05 10:15,23.0,73.4,15.0,24.1,310,NW,1020.0,30.6,0.2,0.01,61,50,24.8,76.6,10.0,6.0,5.0,13.4,21.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609836302,2021-01-05 10:45,2021-01-05 08:45:02,2021-01-05 08:30:07,1609835407,2021-01-05 10:30,23.0,73.4,15.0,24.1,310,NW,1020.0,30.6,0.2,0.01,61,50,24.8,76.6,10.0,6.0,5.0,13.4,21.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609837202,2021-01-05 11:00,2021-01-05 09:00:02,2021-01-05 08:30:07,1609835407,2021-01-05 10:30,23.0,73.4,15.0,24.1,310,NW,1020.0,30.6,0.2,0.01,61,50,24.8,76.6,10.0,6.0,5.0,13.4,21.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609838102,2021-01-05 11:15,2021-01-05 09:15:02,2021-01-05 08:30:07,1609835407,2021-01-05 10:30,23.0,73.4,15.0,24.1,310,NW,1020.0,30.6,0.1,0.0,61,50,24.7,76.4,10.0,6.0,5.0,13.6,22.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609839001,2021-01-05 11:30,2021-01-05 09:30:01,2021-01-05 08:30:07,1609835407,2021-01-05 10:30,23.0,73.4,15.0,24.1,310,NW,1020.0,30.6,0.1,0.0,61,50,24.7,76.4,10.0,6.0,5.0,13.6,22.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609839901,2021-01-05 11:45,2021-01-05 09:45:01,2021-01-05 08:30:07,1609835407,2021-01-05 10:30,23.0,73.4,15.0,24.1,310,NW,1020.0,30.6,0.1,0.0,61,50,24.7,76.4,10.0,6.0,5.0,13.6,22.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609840802,2021-01-05 12:00,2021-01-05 10:00:02,2021-01-05 08:30:07,1609835407,2021-01-05 10:30,23.0,73.4,15.0,24.1,310,NW,1020.0,30.6,0.1,0.0,61,50,24.5,76.0,10.0,6.0,6.0,13.6,22.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609841701,2021-01-05 12:15,2021-01-05 10:15:01,2021-01-05 08:30:07,1609835407,2021-01-05 10:30,23.0,73.4,15.0,24.1,310,NW,1020.0,30.6,0.1,0.0,61,50,24.5,76.0,10.0,6.0,6.0,13.6,22.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609842601,2021-01-05 12:30,2021-01-05 10:30:01,2021-01-05 08:30:07,1609835407,2021-01-05 10:30,23.0,73.4,15.0,24.1,310,NW,1020.0,30.6,0.1,0.0,61,50,24.5,76.0,10.0,6.0,6.0,13.6,22.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609843501,2021-01-05 12:45,2021-01-05 10:45:01,2021-01-05 08:30:07,1609835407,2021-01-05 10:30,23.0,73.4,15.0,24.1,310,NW,1020.0,30.6,0.1,0.0,61,50,24.5,76.0,10.0,6.0,6.0,13.6,22.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609844401,2021-01-05 13:00,2021-01-05 11:00:01,2021-01-05 08:30:07,1609835407,2021-01-05 10:30,23.0,73.4,15.0,24.1,310,NW,1020.0,30.6,0.0,0.0,61,50,24.2,75.6,10.0,6.0,6.0,13.9,22.3
